0.000175962 57720.6 -8.91171e-08 4.92561e-07 0.0956026 -1.22786e-08
0.000175977 57709.8 -1.10778e-07 4.35996e-07 0.0960564 -1.53482e-08
0.000175987 57703 -1.0775e-07 4.55151e-07 0.09634 -9.59264e-09
0.000175999 57694.6 -1.12232e-07 4.53988e-07 0.0966945 -1.19908e-08
0.000176006 57689.3 -8.85536e-08 4.4595e-07 0.0969161 -7.49425e-09
0.000176016 57682.7 -7.79016e-08 4.6853e-07 0.097193 -9.36781e-09
0.000176027 57674.4 -8.1936e-08 4.89601e-07 0.097539 -1.17098e-08
0.000176042 57664.1 -1.09777e-07 4.45718e-07 0.0979715 -1.46372e-08
0.000176051 57657.6 -9.39513e-08 4.76554e-07 0.0982418 -9.14825e-09
0.000176063 57649.6 -8.55204e-08 4.8276e-07 0.0985796 -1.14353e-08
0.000176077 57639.5 -1.10557e-07 4.45943e-07 0.0990018 -1.42941e-08
0.000176086 57633.2 -9.13109e-08 4.73549e-07 0.0992656 -8.93384e-09
0.000176097 57625.3 -8.08337e-08 4.78884e-07 0.0995953 -1.11673e-08
0.000176111 57615.5 -1.09825e-07 4.47557e-07 0.100007 -1.39591e-08
0.00017612 57609.3 -8.75763e-08 4.69393e-07 0.100265 -8.72445e-09
0.000176131 57601.6 -7.65136e-08 4.75185e-07 0.100587 -1.09056e-08
0.000176144 57592 -1.09111e-07 4.49554e-07 0.100989 -1.3632e-08
0.000176153 57586 -8.51114e-08 4.64972e-07 0.101241 -8.51997e-09
0.000176163 57578.5 -7.41982e-08 4.72241e-07 0.101555 -1.065e-08
0.000176177 57569.1 -1.0834e-07 4.51735e-07 0.101947 -1.33125e-08
0.000176185 57563.3 -8.41337e-08 4.59815e-07 0.102193 -8.32029e-09
0.000176195 57555.9 -7.41972e-08 4.71546e-07 0.1025 -1.04004e-08
0.000176208 57546.8 -1.07233e-07 4.53823e-07 0.102883 -1.30004e-08
0.000176217 57541.1 -8.45648e-08 4.52759e-07 0.103123 -8.12528e-09
0.000176227 57533.9 -7.72946e-08 4.74611e-07 0.103422 -1.01566e-08
0.000176239 57525 -1.06032e-07 4.55107e-07 0.103796 -1.26957e-08
0.000176247 57519.4 -8.59204e-08 4.43468e-07 0.10403 -7.93484e-09
0.000176257 57512.4 -8.44298e-08 4.80302e-07 0.104322 -9.91855e-09
0.00017627 57503.7 -1.05667e-07 4.55414e-07 0.104688 -1.23982e-08
0.000176277 57498.2 -8.7335e-08 4.34973e-07 0.104916 -7.74887e-09
0.000176287 57491.4 -9.15779e-08 4.84717e-07 0.105201 -9.68609e-09
0.000176299 57482.8 -8.47293e-08 4.85388e-07 0.105558 -1.21076e-08
0.000176314 57472.2 -1.0922e-07 4.28843e-07 0.106004 -1.51345e-08
0.000176324 57465.5 -1.08077e-07 4.55123e-07 0.106282 -9.45907e-09
0.000176336 57457.2 -1.1117e-07 4.54271e-07 0.10663 -1.18238e-08
0.00017635 57446.8 -7.64274e-08 3.52527e-07 0.107065 -1.47798e-08
0.00017636 57440.3 -1.39437e-07 4.647e-07 0.107337 -9.23737e-09
0.000176371 57432.2 -1.44804e-07 4.77694e-07 0.107677 -1.15467e-08
0.000176386 57422 -1.36863e-07 4.69677e-07 0.108102 -1.44334e-08
0.000176395 57415.7 -9.22373e-08 4.67143e-07 0.108367 -9.02087e-09
0.000176406 57407.7 -9.21054e-08 4.88284e-07 0.108699 -1.12761e-08
0.00017642 57397.8 -1.09395e-07 4.52249e-07 0.109113 -1.40951e-08
0.000176429 57391.6 -8.5465e-08 4.66831e-07 0.109372 -8.80944e-09
0.00017644 57383.9 -7.75233e-08 4.78053e-07 0.109696 -1.10118e-08
0.000176454 57374.2 -1.08915e-07 4.50429e-07 0.110101 -1.37648e-08
0.000176462 57368.1 -8.48962e-08 4.64932e-07 0.110354 -8.60297e-09
0.000176473 57360.6 -7.46842e-08 4.73605e-07 0.11067 -1.07537e-08
0.000176486 57351.1 -1.08385e-07 4.51626e-07 0.111065 -1.34421e-08
0.000176495 57345.2 -8.41002e-08 4.60671e-07 0.111312 -8.40134e-09
0.000176505 57337.8 -7.41372e-08 4.71903e-07 0.11162 -1.05017e-08
0.000176518 57328.6 -1.07438e-07 4.53508e-07 0.112006 -1.31271e-08
0.000176527 57322.8 -8.43273e-08 4.54333e-07 0.112247 -8.20443e-09
0.000176537 57315.6 -7.64044e-08 4.7392e-07 0.112548 -1.02555e-08
0.00017655 57306.6 -1.06221e-07 4.54944e-07 0.112925 -1.28194e-08
0.000176558 57301 -8.55631e-08 4.45458e-07 0.11316 -8.01214e-09
0.000176568 57293.9 -8.27739e-08 4.79234e-07 0.113454 -1.00152e-08
0.00017658 57285.1 -1.05666e-07 4.55398e-07 0.113821 -1.2519e-08
0.000176588 57279.6 -8.70109e-08 4.3659e-07 0.114051 -7.82436e-09
0.000176598 57272.7 -9.03439e-08 4.84137e-07 0.114338 -9.78045e-09
0.00017661 57264.2 -8.56307e-08 4.87035e-07 0.114697 -1.22256e-08
0.000176625 57253.4 -1.0948e-07 4.2979e-07 0.115145 -1.5282e-08
0.000176635 57246.7 -1.08104e-07 4.55121e-07 0.115425 -9.55122e-09
0.000176647 57238.3 -1.11497e-07 4.54185e-07 0.115775 -1.1939e-08
0.000176654 57233.1 -8.92538e-08 4.41583e-07 0.115994 -7.46189e-09
0.000176664 57226.5 -7.99895e-08 4.71125e-07 0.116268 -9.32736e-09
0.000176675 57218.3 -7.68259e-08 4.8336e-07 0.11661 -1.16592e-08
0.00017669 57208.1 -1.09326e-07 4.41059e-07 0.117037 -1.4574e-08
0.000176699 57201.7 -1.0672e-07 4.55158e-07 0.117304 -9.10875e-09
0.00017671 57193.7 -1.08907e-07 4.54817e-07 0.117638 -1.13859e-08
0.000176725 57183.7 -1.02437e-07 4.65187e-07 0.118055 -1.42324e-08
0.000176733 57177.5 -8.20924e-08 4.45637e-07 0.118315 -8.89527e-09
0.000176745 57169.7 -1.0666e-07 4.55089e-07 0.118641 -1.11191e-08
0.000176758 57159.9 -1.32663e-07 4.63566e-07 0.119048 -1.38989e-08
0.000176767 57153.8 -9.09659e-08 4.6588e-07 0.119302 -8.68678e-09
0.000176778 57146.2 -8.18724e-08 4.78686e-07 0.11962 -1.08585e-08
0.000176792 57136.6 -1.08351e-07 4.52771e-07 0.120018 -1.35731e-08
0.0001768 57130.7 -8.39272e-08 4.60438e-07 0.120266 -8.48319e-09
0.000176811 57123.2 -7.48149e-08 4.7357e-07 0.120576 -1.0604e-08
0.000176824 57113.9 -1.07442e-07 4.53519e-07 0.120964 -1.3255e-08
0.000176832 57108.1 -8.41207e-08 4.5524e-07 0.121207 -8.28436e-09
0.000176843 57100.9 -7.61419e-08 4.74057e-07 0.12151 -1.03555e-08
0.000176856 57091.8 -1.06377e-07 4.54803e-07 0.121888 -1.29443e-08
0.000176864 57086.1 -8.52221e-08 4.47238e-07 0.122125 -8.0902e-09
0.000176874 57079 -8.14156e-08 4.78383e-07 0.122421 -1.01127e-08
0.000176886 57070.1 -1.05696e-07 4.55366e-07 0.122791 -1.26409e-08
0.000176894 57064.6 -8.66744e-08 4.38307e-07 0.123022 -7.90058e-09
0.000176904 57057.7 -8.89746e-08 4.83441e-07 0.12331 -9.87573e-09
0.000176916 57049 -8.66934e-08 4.88885e-07 0.123671 -1.23447e-08
0.000176932 57038.2 -1.09831e-07 4.31235e-07 0.124122 -1.54308e-08
0.000176942 57031.4 -1.08074e-07 4.55125e-07 0.124404 -9.64427e-09
0.000176954 57023 -1.11828e-07 4.54094e-07 0.124756 -1.20553e-08
0.000176961 57017.7 -8.89176e-08 4.4342e-07 0.124976 -7.53458e-09
0.000176971 57011.1 -7.89897e-08 4.70117e-07 0.125252 -9.41823e-09
0.000176982 57002.8 -7.84917e-08 4.85825e-07 0.125595 -1.17728e-08
0.000176997 56992.5 -1.09507e-07 4.42789e-07 0.126025 -1.4716e-08
0.000177006 56986.1 -1.06698e-07 4.55159e-07 0.126294 -9.19749e-09
0.000177018 56978 -1.09123e-07 4.54754e-07 0.126629 -1.14969e-08
0.000177032 56967.9 -1.07203e-07 4.66024e-07 0.127049 -1.43711e-08
0.000177041 56961.6 -8.24851e-08 4.54208e-07 0.127311 -8.98192e-09
0.000177052 56953.8 -1.05954e-07 4.55337e-07 0.127639 -1.12274e-08
0.000177066 56943.9 -1.32569e-07 4.63647e-07 0.128048 -1.40343e-08
0.000177075 56937.8 -9.11033e-08 4.66251e-07 0.128304 -8.77141e-09
0.000177086 56930.1 -8.26904e-08 4.7966e-07 0.128624 -1.09643e-08
0.0001771 56920.5 -1.085e-07 4.52573e-07 0.129024 -1.37053e-08
0.000177108 56914.5 -8.39715e-08 4.61443e-07 0.129274 -8.56583e-09
0.000177119 56907 -7.47558e-08 4.73829e-07 0.129586 -1.07073e-08
0.000177132 56897.6 -1.07672e-07 4.53123e-07 0.129976 -1.33841e-08
0.000177141 56891.8 -8.39666e-08 4.56775e-07 0.13022 -8.36507e-09
0.000177151 56884.5 -7.53973e-08 4.73457e-07 0.130525 -1.04563e-08
0.000177164 56875.3 -1.06633e-07 4.54536e-07 0.130906 -1.30704e-08
0.000177173 56869.6 -8.48834e-08 4.49263e-07 0.131144 -8.16901e-09
0.000177183 56862.4 -7.98218e-08 4.77224e-07 0.131441 -1.02113e-08
0.000177196 56853.5 -1.05761e-07 4.55306e-07 0.131813 -1.27641e-08
0.000177203 56847.9 -8.63295e-08 4.40105e-07 0.132045 -7.97755e-09
0.000177213 56840.9 -8.74836e-08 4.82629e-07 0.132336 -9.97194e-09
0.000177226 56832.2 -8.79364e-08 4.90945e-07 0.132699 -1.24649e-08
0.000177241 56821.3 -1.10247e-07 4.33169e-07 0.133152 -1.55812e-08
0.000177251 56814.5 -1.07984e-07 4.55133e-07 0.133436 -9.73822e-09
0.000177263 56806 -1.12157e-07 4.54e-07 0.13379 -1.21728e-08
0.000177271 56800.6 -8.85859e-08 4.45134e-07 0.134012 -7.60798e-09
0.000177281 56794 -7.81105e-08 4.69161e-07 0.134289 -9.50998e-09
0.000177292 56785.7 -8.05482e-08 4.88436e-07 0.134634 -1.18875e-08
0.000177307 56775.3 -1.09657e-07 4.44609e-07 0.135067 -1.48593e-08
0.000177317 56768.8 -9.44771e-08 4.77091e-07 0.135337 -9.28709e-09
0.000177328 56760.7 -8.48918e-08 4.82031e-07 0.135674 -1.16089e-08
0.000177343 56750.5 -1.10485e-07 4.45462e-07 0.136096 -1.45111e-08
0.000177352 56744.2 -9.12891e-08 4.73655e-07 0.13636 -9.06942e-09
0.000177363 56736.2 -8.02181e-08 4.78364e-07 0.13669 -1.13368e-08
0.000177377 56726.3 -1.09754e-07 4.47315e-07 0.137102 -1.4171e-08
0.000177386 56720.1 -8.73981e-08 4.6932e-07 0.137359 -8.85686e-09
0.000177397 56712.4 -7.59844e-08 4.74727e-07 0.137681 -1.10711e-08
0.000177411 56702.7 -1.09062e-07 4.49417e-07 0.138083 -1.38388e-08
0.00017742 56696.7 -8.49443e-08 4.64799e-07 0.138334 -8.64928e-09
0.00017743 56689.1 -7.38179e-08 4.71882e-07 0.138648 -1.08116e-08
0.000177444 56679.7 -1.08295e-07 4.51698e-07 0.139041 -1.35145e-08
0.000177452 56673.8 -8.40247e-08 4.59469e-07 0.139286 -8.44656e-09
0.000177463 56666.4 -7.40122e-08 4.71501e-07 0.139593 -1.05582e-08
0.000177476 56657.2 -1.07136e-07 4.53893e-07 0.139976 -1.31977e-08
0.000177484 56651.4 -8.45485e-08 4.51983e-07 0.140215 -8.24859e-09
0.000177495 56644.2 -7.76174e-08 4.75203e-07 0.140515 -1.03107e-08
0.000177508 56635.2 -1.05913e-07 4.55172e-07 0.140889 -1.28884e-08
0.000177516 56629.6 -8.5968e-08 4.42176e-07 0.141122 -8.05527e-09
0.000177526 56622.5 -8.56312e-08 4.81488e-07 0.141414 -1.00691e-08
0.000177538 56613.7 -8.94628e-08 4.93436e-07 0.14178 -1.25864e-08
0.000177554 56602.7 -1.10716e-07 4.3587e-07 0.142236 -1.57329e-08
0.000177564 56595.9 -1.07806e-07 4.55148e-07 0.142521 -9.83309e-09
0.000177576 56587.3 -1.12476e-07 4.53898e-07 0.142877 -1.22914e-08
0.000177584 56581.9 -8.82622e-08 4.46727e-07 0.1431 -7.6821e-09
0.000177594 56575.2 -7.73402e-08 4.68264e-07 0.143379 -9.60263e-09
0.000177606 56566.8 -8.29733e-08 4.9119e-07 0.143726 -1.20033e-08
0.000177621 56556.4 -1.0975e-07 4.46403e-07 0.144161 -1.50041e-08
0.00017763 56549.8 -9.37212e-08 4.76669e-07 0.144433 -9.37757e-09
0.000177642 56541.6 -8.58347e-08 4.83451e-07 0.144773 -1.1722e-08
0.000177656 56531.4 -1.10554e-07 4.45573e-07 0.145197 -1.46524e-08
0.000177665 56525 -9.18664e-08 4.74306e-07 0.145462 -9.15778e-09
0.000177677 56517 -8.12042e-08 4.79298e-07 0.145794 -1.14472e-08
0.000177691 56507.1 -1.09886e-07 4.46902e-07 0.146208 -1.4309e-08
0.0001777 56500.8 -8.80925e-08 4.70284e-07 0.146467 -8.94314e-09
0.000177711 56493 -7.66954e-08 4.75516e-07 0.146791 -1.11789e-08
0.000177725 56483.3 -1.09206e-07 4.48868e-07 0.147195 -1.39737e-08
0.000177734 56477.2 -8.53464e-08 4.65891e-07 0.147448 -8.73354e-09
0.000177745 56469.6 -7.40405e-08 4.72348e-07 0.147764 -1.09169e-08
0.000177759 56460 -1.08496e-07 4.51117e-07 0.148159 -1.36462e-08
0.000177767 56454.1 -8.40783e-08 4.60837e-07 0.148405 -8.52885e-09
0.000177778 56446.7 -7.3662e-08 4.71227e-07 0.148714 -1.06611e-08
0.000177791 56437.4 -1.07442e-07 4.53416e-07 0.149099 -1.33263e-08
0.000177799 56431.6 -8.42914e-08 4.53932e-07 0.14934 -8.32895e-09
0.00017781 56424.3 -7.63411e-08 4.7403e-07 0.149641 -1.04112e-08
0.000177823 56415.2 -1.06116e-07 4.54997e-07 0.150017 -1.3014e-08
0.000177831 56409.5 -8.56054e-08 4.44301e-07 0.150252 -8.13374e-09
0.000177841 56402.5 -8.3739e-08 4.80254e-07 0.150546 -1.01672e-08
0.000177854 56393.6 -1.05622e-07 4.55418e-07 0.150913 -1.2709e-08
0.000177862 56388.1 -8.70556e-08 4.35239e-07 0.151143 -7.94311e-09
0.000177872 56381.1 -9.17687e-08 4.85396e-07 0.15143 -9.92888e-09
0.000177884 56372.5 -8.47518e-08 4.85598e-07 0.151788 -1.24111e-08
0.0001779 56361.7 -1.08754e-07 4.26723e-07 0.152236 -1.55139e-08
0.000177909 56354.9 -1.08399e-07 4.55095e-07 0.152516 -9.69618e-09
0.000177921 56346.5 -1.11425e-07 4.54203e-07 0.152866 -1.21202e-08
0.000177937 56335.9 -2.38493e-07 5.16217e-07 0.153304 -1.51503e-08
0.000177946 56329.3 -1.03155e-07 4.57481e-07 0.153577 -9.46892e-09
0.000177958 56321.1 -1.08832e-07 4.54676e-07 0.153918 -1.18362e-08
0.000177973 56310.8 -1.28838e-07 4.63001e-07 0.154345 -1.47952e-08
0.000177982 56304.3 -9.2007e-08 4.69289e-07 0.154612 -9.24699e-09
0.000177994 56296.3 -8.94579e-08 4.86624e-07 0.154946 -1.15587e-08
0.000178008 56286.2 -1.09636e-07 4.51162e-07 0.155362 -1.44484e-08
0.000178017 56279.9 -8.60938e-08 4.68081e-07 0.155623 -9.03027e-09
0.000178028 56272.1 -7.75051e-08 4.78055e-07 0.155948 -1.12878e-08
0.000178042 56262.3 -1.09056e-07 4.49658e-07 0.156355 -1.41098e-08
0.000178051 56256.1 -8.51782e-08 4.65929e-07 0.156609 -8.81862e-09
0.000178062 56248.5 -7.45021e-08 4.73631e-07 0.156927 -1.10233e-08
0.000178076 56238.9 -1.08543e-07 4.50976e-07 0.157324 -1.37791e-08
0.000178085 56232.9 -8.4093e-08 4.61682e-07 0.157572 -8.61193e-09
0.000178095 56225.4 -7.36412e-08 4.71617e-07 0.157882 -1.07649e-08
0.000178109 56216 -1.07644e-07 4.53053e-07 0.15827 -1.34561e-08
0.000178117 56210.2 -8.40894e-08 4.55466e-07 0.158512 -8.41009e-09
0.000178128 56202.8 -7.55228e-08 4.73347e-07 0.158815 -1.05126e-08
0.000178141 56193.7 -1.06339e-07 4.54788e-07 0.159193 -1.31408e-08
0.000178149 56188 -8.5251e-08 4.46374e-07 0.15943 -8.21298e-09
0.000178159 56180.9 -8.19566e-08 4.79041e-07 0.159725 -1.02662e-08
0.000178172 56171.9 -1.05629e-07 4.55394e-07 0.160095 -1.28328e-08
0.00017818 56166.3 -8.67333e-08 4.36877e-07 0.160325 -8.02049e-09
0.00017819 56159.4 -9.04556e-08 4.84752e-07 0.160614 -1.00256e-08
0.000178203 56150.7 -8.56509e-08 4.87283e-07 0.160975 -1.2532e-08
0.000178218 56139.8 -1.09084e-07 4.27966e-07 0.161425 -1.5665e-08
0.000178228 56133 -1.0839e-07 4.55096e-07 0.161707 -9.79064e-09
0.00017824 56124.5 -1.11747e-07 4.54116e-07 0.162059 -1.22383e-08
0.000178256 56113.8 1.79747e-07 3.55541e-07 0.162499 -1.52979e-08
0.000178258 56112.3 -1.05486e-07 4.59583e-07 0.162562 -2.19654e-09
0.000178269 56104.7 -1.06788e-07 4.5524e-07 0.162878 -1.09827e-08
0.000178283 56095.1 -1.78131e-07 4.82789e-07 0.163272 -1.37284e-08
0.000178291 56089.2 -9.70249e-08 4.61431e-07 0.163519 -8.58022e-09
0.000178302 56081.7 -8.74328e-08 4.79939e-07 0.163827 -1.07253e-08
0.000178315 56072.4 -1.07226e-07 4.54584e-07 0.164212 -1.34066e-08
0.000178324 56066.6 -8.44111e-08 4.51925e-07 0.164453 -8.37912e-09
0.000178334 56059.3 -7.81664e-08 4.76321e-07 0.164754 -1.04739e-08
0.000178347 56050.2 -1.05938e-07 4.55156e-07 0.16513 -1.30924e-08
0.000178356 56044.5 -8.56691e-08 4.43181e-07 0.165365 -8.18274e-09
0.000178366 56037.4 -8.495e-08 4.81354e-07 0.165658 -1.02284e-08
0.000178379 56028.5 -1.05624e-07 4.55425e-07 0.166026 -1.27855e-08
0.000178387 56023 -8.70856e-08 4.34658e-07 0.166255 -7.99095e-09
0.000178397 56016 -9.23679e-08 4.85906e-07 0.166542 -9.98869e-09
0.000178409 56007.4 -8.43681e-08 4.84966e-07 0.1669 -1.24859e-08
0.000178425 55996.5 -1.08406e-07 4.25356e-07 0.167348 -1.56073e-08
0.000178434 55989.8 -1.08538e-07 4.55081e-07 0.167628 -9.75458e-09
0.000178447 55981.3 -1.11385e-07 4.54215e-07 0.167977 -1.21932e-08
0.000178462 55970.7 -1.62794e-07 4.80772e-07 0.168415 -1.52415e-08
0.000178471 55964.1 -9.72934e-08 4.66157e-07 0.168688 -9.52596e-09
0.000178483 55955.8 -1.068e-07 4.55195e-07 0.169029 -1.19074e-08
0.000178498 55945.5 -1.08113e-07 4.6541e-07 0.169456 -1.48843e-08
0.000178507 55939 -8.22134e-08 4.58715e-07 0.169723 -9.30269e-09
0.000178519 55931 -1.0579e-07 4.55376e-07 0.170056 -1.16284e-08
0.000178534 55920.9 -1.12906e-07 4.61629e-07 0.170472 -1.45355e-08
0.000178543 55914.6 -8.43059e-08 4.62204e-07 0.170733 -9.08466e-09
0.000178554 55906.7 -8.23305e-08 4.83797e-07 0.171058 -1.13558e-08
0.000178568 55896.9 -1.0828e-07 4.52673e-07 0.171465 -1.41948e-08
0.000178577 55890.7 -8.38748e-08 4.63183e-07 0.171719 -8.87174e-09
0.000178588 55883 -7.5279e-08 4.75754e-07 0.172036 -1.10897e-08
0.000178602 55873.4 -1.08115e-07 4.52169e-07 0.172433 -1.38621e-08
0.000178611 55867.4 -8.37552e-08 4.60218e-07 0.172681 -8.66381e-09
0.000178622 55859.9 -7.42281e-08 4.73e-07 0.172991 -1.08298e-08
0.000178635 55850.5 -1.07346e-07 4.53545e-07 0.173378 -1.35372e-08
0.000178644 55844.6 -8.40722e-08 4.54315e-07 0.173621 -8.46075e-09
0.000178654 55837.3 -7.63093e-08 4.74542e-07 0.173923 -1.05759e-08
0.000178667 55828.1 -1.06178e-07 4.54931e-07 0.174301 -1.32199e-08
0.000178676 55822.4 -8.53047e-08 4.45406e-07 0.174538 -8.26245e-09
0.000178686 55815.3 -8.29146e-08 4.79969e-07 0.174833 -1.03281e-08
0.000178699 55806.3 -1.05611e-07 4.55409e-07 0.175202 -1.29101e-08
0.000178707 55800.7 -8.67688e-08 4.36235e-07 0.175433 -8.0688e-09
0.000178717 55793.7 -9.11284e-08 4.85323e-07 0.175721 -1.0086e-08
0.00017873 55785 -8.52126e-08 4.8657e-07 0.176082 -1.26075e-08
0.000178745 55774.1 -1.08716e-07 4.26455e-07 0.176532 -1.57594e-08
0.000178755 55767.3 -1.0855e-07 4.5508e-07 0.176814 -9.84961e-09
0.000178768 55758.7 -1.11707e-07 4.5413e-07 0.177165 -1.2312e-08
0.000178783 55748.1 -7.86093e-08 4.51886e-07 0.177605 -1.539e-08
0.000178793 55741.4 -7.80929e-08 4.07501e-07 0.17788 -9.61876e-09
0.000178805 55733.1 -1.20147e-07 4.44817e-07 0.178223 -1.20234e-08
0.000178812 55727.9 -8.88928e-08 4.57327e-07 0.178438 -7.51466e-09
0.000178821 55721.4 -7.85582e-08 4.31982e-07 0.178706 -9.39332e-09
0.000178833 55713.2 -1.09882e-07 4.5174e-07 0.179041 -1.17416e-08
0.000178848 55703.1 -1.33724e-07 4.61937e-07 0.17946 -1.46771e-08
0.000178857 55696.7 -9.32869e-08 4.68843e-07 0.179722 -9.17316e-09
0.000178869 55688.8 -8.65827e-08 4.83037e-07 0.180049 -1.14665e-08
0.000178883 55678.9 -1.09169e-07 4.51687e-07 0.180458 -1.43331e-08
0.000178892 55672.7 -8.46449e-08 4.65101e-07 0.180714 -8.95817e-09
0.000178903 55664.9 -7.52238e-08 4.75467e-07 0.181033 -1.11977e-08
0.000178917 55655.2 -1.0845e-07 4.51265e-07 0.181432 -1.39971e-08
0.000178926 55649.2 -8.39596e-08 4.61928e-07 0.181682 -8.74821e-09
0.000178937 55641.6 -7.37553e-08 4.72428e-07 0.181993 -1.09353e-08
0.00017895 55632.2 -1.07715e-07 4.52871e-07 0.182383 -1.36691e-08
0.000178959 55626.2 -8.39029e-08 4.5636e-07 0.182627 -8.54317e-09
0.00017897 55618.9 -7.50834e-08 4.73249e-07 0.182931 -1.0679e-08
0.000178983 55609.6 -1.06487e-07 4.54619e-07 0.183311 -1.33487e-08
0.000178991 55603.9 -8.49416e-08 4.47746e-07 0.183549 -8.34294e-09
0.000179002 55596.6 -8.08308e-08 4.7843e-07 0.183846 -1.04287e-08
0.000179015 55587.6 -1.05637e-07 4.55369e-07 0.184217 -1.30358e-08
0.000179023 55582 -8.64373e-08 4.37959e-07 0.184449 -8.14741e-09
0.000179033 55575 -8.96818e-08 4.84571e-07 0.184739 -1.01843e-08
0.000179046 55566.2 -8.62118e-08 4.8841e-07 0.185102 -1.27303e-08
0.000179062 55555.2 -1.09149e-07 4.28181e-07 0.185555 -1.59129e-08
0.000179072 55548.3 -1.08476e-07 4.55087e-07 0.185838 -9.94556e-09
0.000179084 55539.7 -1.12028e-07 4.54039e-07 0.186192 -1.2432e-08
0.000179092 55534.3 -8.86827e-08 4.43671e-07 0.186413 -7.76997e-09
0.000179102 55527.6 -7.86027e-08 4.70251e-07 0.186689 -9.71246e-09
0.000179114 55519.2 -7.83506e-08 4.86365e-07 0.187035 -1.21406e-08
0.000179129 55508.7 -1.09396e-07 4.42357e-07 0.187466 -1.51757e-08
0.000179138 55502.2 -1.06663e-07 4.55173e-07 0.187736 -9.48483e-09
0.00017915 55494 -1.09178e-07 4.54716e-07 0.188073 -1.1856e-08
0.000179165 55483.7 -1.09113e-07 4.65977e-07 0.188495 -1.482e-08
0.000179174 55477.3 -8.26778e-08 4.5668e-07 0.188758 -9.26253e-09
0.000179186 55469.4 -1.05802e-07 4.55375e-07 0.189087 -1.15782e-08
0.0001792 55459.4 -1.32247e-07 4.6366e-07 0.189498 -1.44727e-08
0.000179209 55453.1 -9.08748e-08 4.66301e-07 0.189755 -9.04544e-09
0.000179221 55445.3 -8.26374e-08 4.80098e-07 0.190077 -1.13068e-08
0.000179235 55435.5 -1.08483e-07 4.52462e-07 0.190478 -1.41335e-08
0.000179244 55429.4 -8.379e-08 4.61695e-07 0.190729 -8.83344e-09
0.000179255 55421.8 -7.44538e-08 4.74087e-07 0.191043 -1.10418e-08
0.000179269 55412.3 -1.07705e-07 4.52916e-07 0.191434 -1.38022e-08
0.000179277 55406.3 -8.37443e-08 4.57134e-07 0.191679 -8.6264e-09
0.000179288 55398.9 -7.49536e-08 4.73545e-07 0.191985 -1.0783e-08
0.000179301 55389.6 -1.06655e-07 4.54435e-07 0.192368 -1.34788e-08
0.00017931 55383.8 -8.46275e-08 4.49451e-07 0.192607 -8.42422e-09
0.00017932 55376.5 -7.95615e-08 4.77579e-07 0.192906 -1.05303e-08
0.000179334 55367.4 -1.05705e-07 4.5531e-07 0.193279 -1.31628e-08
0.000179342 55361.8 -8.60994e-08 4.39767e-07 0.193513 -8.22678e-09
0.000179352 55354.7 -8.81067e-08 4.83697e-07 0.193804 -1.02835e-08
0.000179365 55345.8 -8.73932e-08 4.90467e-07 0.194169 -1.28543e-08
0.000179381 55334.7 -1.09671e-07 4.30471e-07 0.194625 -1.60679e-08
0.000179391 55327.8 -1.08323e-07 4.55101e-07 0.194909 -1.00425e-08
0.000179404 55319.1 -1.12341e-07 4.53942e-07 0.195265 -1.25531e-08
0.000179411 55313.7 -8.83603e-08 4.4533e-07 0.195487 -7.84567e-09
0.000179421 55307 -7.77405e-08 4.69305e-07 0.195765 -9.80708e-09
0.000179433 55298.5 -8.04632e-08 4.89005e-07 0.196113 -1.22589e-08
0.000179449 55287.9 -1.09568e-07 4.44434e-07 0.196547 -1.53236e-08
0.000179458 55281.3 -9.46947e-08 4.77587e-07 0.196818 -9.57723e-09
0.00017947 55273.1 -8.47455e-08 4.82097e-07 0.197157 -1.19715e-08
0.000179485 55262.8 -1.10431e-07 4.44723e-07 0.197581 -1.49644e-08
0.000179495 55256.3 -9.1845e-08 4.74449e-07 0.197846 -9.35276e-09
0.000179506 55248.3 -8.01522e-08 4.7834e-07 0.198177 -1.1691e-08
0.000179521 55238.2 -1.0976e-07 4.46515e-07 0.19859 -1.46137e-08
0.00017953 55231.9 -8.7766e-08 4.70095e-07 0.198849 -9.13356e-09
0.000179542 55224.1 -7.57897e-08 4.74667e-07 0.199172 -1.14169e-08
0.000179556 55214.2 -1.09116e-07 4.48669e-07 0.199576 -1.42712e-08
0.000179565 55208.1 -8.50497e-08 4.65538e-07 0.199828 -8.91949e-09
0.000179576 55200.4 -7.34078e-08 4.71648e-07 0.200144 -1.11494e-08
0.00017959 55190.8 -1.08418e-07 4.51079e-07 0.200538 -1.39367e-08
0.000179599 55184.8 -8.39004e-08 4.60223e-07 0.200784 -8.71044e-09
0.000179609 55177.3 -7.33612e-08 4.71035e-07 0.201092 -1.0888e-08
0.000179623 55167.9 -1.07279e-07 4.53565e-07 0.201477 -1.36101e-08
0.000179632 55162.1 -8.42898e-08 4.52616e-07 0.201717 -8.50629e-09
0.000179642 55154.8 -7.68642e-08 4.74941e-07 0.202018 -1.06329e-08
0.000179655 55145.6 -1.05898e-07 4.55133e-07 0.202393 -1.32911e-08
0.000179664 55139.9 -8.57337e-08 4.42037e-07 0.202628 -8.30692e-09
0.000179674 55132.7 -8.58977e-08 4.82273e-07 0.202921 -1.03837e-08
0.000179687 55123.8 -8.89089e-08 4.93153e-07 0.203288 -1.29796e-08
